-1.197576141357421875e+01,2.946144580841064453e+00,5.920842647552490234e+00
-1.208475685119628906e+01,2.461158275604248047e+00,5.920837879180908203e+00
-1.217410850524902344e+01,1.972169280052185059e+00,5.920837879180908203e+00
-1.122332859039306641e+01,2.819137573242187500e+00,5.920842647552490234e+00
-1.132781505584716797e+01,2.364592552185058594e+00,5.920837879180908203e+00
-9.873666763305664062e+00,1.648953080177307129e+00,5.121876239776611328e+00
-1.012540817260742188e+01,1.274059295654296875e+00,5.221565723419189453e+00
-1.037729454040527344e+01,8.827591538429260254e-01,5.328770160675048828e+00
-1.136893844604492188e+01,5.068612694740295410e-01,5.822752952575683594e+00
-1.138013076782226562e+01,4.831194877624511719e-02,5.822752952575683594e+00
-1.137283515930175781e+01,-4.103137850761413574e-01,5.822752952575683594e+00
-1.134706211090087891e+01,-8.682709932327270508e-01,5.822752952575683594e+00
-1.130285835266113281e+01,-1.324826955795288086e+00,5.822752952575683594e+00
-1.124028968811035156e+01,-1.779222249984741211e+00,5.822752952575683594e+00
-1.115946388244628906e+01,-2.230728626251220703e+00,5.822752952575683594e+00
-1.106050777435302734e+01,-2.678610563278198242e+00,5.822752952575683594e+00
-1.094358348846435547e+01,-3.122141599655151367e+00,5.822752952575683594e+00
-1.099097537994384766e+01,-3.620584726333618164e+00,5.920847415924072266e+00
-1.083614730834960938e+01,-4.060547351837158203e+00,5.920847415924072266e+00
-1.066371631622314453e+01,-4.493919372558593750e+00,5.920847415924072266e+00
-1.047396564483642578e+01,-4.919988155364990234e+00,5.920847415924072266e+00
-1.026719284057617188e+01,-5.338060379028320312e+00,5.920847415924072266e+00
-1.004374408721923828e+01,-5.747467517852783203e+00,5.920847415924072266e+00
-9.803980827331542969e+00,-6.147533893585205078e+00,5.920847415924072266e+00
-9.548292160034179688e+00,-6.537613868713378906e+00,5.920847415924072266e+00
-9.277088165283203125e+00,-6.917069911956787109e+00,5.920847415924072266e+00
-8.990815162658691406e+00,-7.285292148590087891e+00,5.920847415924072266e+00
-8.689933776855468750e+00,-7.641677379608154297e+00,5.920847415924072266e+00
-8.374938011169433594e+00,-7.985655784606933594e+00,5.920847415924072266e+00
-8.046338081359863281e+00,-8.316654205322265625e+00,5.920847415924072266e+00
-7.704665184020996094e+00,-8.634143829345703125e+00,5.920847415924072266e+00
-7.350477695465087891e+00,-8.937602043151855469e+00,5.920847415924072266e+00
-6.984350681304931641e+00,-9.226545333862304688e+00,5.920847415924072266e+00
-6.606866836547851562e+00,-9.500507354736328125e+00,5.920847415924072266e+00
-6.218655586242675781e+00,-9.759027481079101562e+00,5.920847415924072266e+00
-5.820345878601074219e+00,-1.000169754028320312e+01,5.920847415924072266e+00
-5.322902679443359375e+00,-1.005865859985351562e+01,5.822752952575683594e+00
-4.263633251190185547e+00,-8.907778739929199219e+00,5.052887439727783203e+00
-3.782580852508544922e+00,-8.796477317810058594e+00,4.899237155914306641e+00
-3.341085195541381836e+00,-8.722582817077636719e+00,4.779148578643798828e+00
-2.820999145507812500e+00,-8.358639717102050781e+00,4.513736724853515625e+00
-2.355164051055908203e+00,-8.033335685729980469e+00,4.283295154571533203e+00
-2.018996953964233398e+00,-8.079557418823242188e+00,4.261061668395996094e+00
-1.682793617248535156e+00,-8.111068725585937500e+00,4.238441944122314453e+00
-1.860909342765808105e+00,-1.122706413269042969e+01,5.822752952575683594e+00
-1.406979441642761230e+00,-1.129293727874755859e+01,5.822752952575683594e+00
-9.507604837417602539e-01,-1.134046363830566406e+01,5.822752952575683594e+00
-4.793580770492553711e-01,-1.105483818054199219e+01,5.661576271057128906e+00
-3.260987997055053711e-02,-1.077358818054199219e+01,5.512382984161376953e+00
3.918719887733459473e-01,-1.050635814666748047e+01,5.379366874694824219e+00
7.969940304756164551e-01,-1.025131511688232422e+01,5.260962009429931641e+00
1.185281991958618164e+00,-1.000686931610107422e+01,5.155852794647216797e+00
1.562032461166381836e+00,-9.790952682495117188e+00,5.072940826416015625e+00
1.955321311950683594e+00,-9.720051765441894531e+00,5.072940826416015625e+00
2.345414876937866211e+00,-9.633367538452148438e+00,5.072940826416015625e+00
3.035886526107788086e+00,-1.059230804443359375e+01,5.637815475463867188e+00
3.633976936340332031e+00,-1.098655223846435547e+01,5.920842647552490234e+00
4.073746681213378906e+00,-1.083118915557861328e+01,5.920840263366699219e+00
4.506903171539306641e+00,-1.065823650360107422e+01,5.920842647552490234e+00
4.061040401458740234e+00,-8.618083000183105469e+00,4.874527931213378906e+00
5.350573062896728516e+00,-1.026067924499511719e+01,5.920842647552490234e+00
5.759697914123535156e+00,-1.003673362731933594e+01,5.920842647552490234e+00
6.159478664398193359e+00,-9.796483993530273438e+00,5.920845031738281250e+00
5.720361709594726562e+00,-8.332880020141601562e+00,5.171497344970703125e+00
6.062953472137451172e+00,-8.110910415649414062e+00,5.181279182434082031e+00
6.405124664306640625e+00,-7.884930133819580078e+00,5.197710990905761719e+00
6.747621059417724609e+00,-7.654402256011962891e+00,5.220890998840332031e+00
7.091203212738037109e+00,-7.418759822845458984e+00,5.250964164733886719e+00
7.436636924743652344e+00,-7.177400588989257812e+00,5.288111209869384766e+00
7.784726142883300781e+00,-6.929665565490722656e+00,5.332570075988769531e+00
7.665342807769775391e+00,-6.288499832153320312e+00,5.072940826416015625e+00
7.912528038024902344e+00,-5.974497795104980469e+00,5.072940826416015625e+00
8.146854400634765625e+00,-5.650794982910156250e+00,5.072940826416015625e+00
8.500070571899414062e+00,-5.401875495910644531e+00,5.153038501739501953e+00
8.887918472290039062e+00,-5.157706260681152344e+00,5.257785320281982422e+00
9.292514801025390625e+00,-4.902992725372314453e+00,5.375790596008300781e+00
9.716409683227539062e+00,-4.636131763458251953e+00,5.508370399475097656e+00
1.016248226165771484e+01,-4.355308055877685547e+00,5.657077312469482422e+00
1.063225746154785156e+01,-4.057717800140380859e+00,5.822752952575683594e+00
1.078713226318359375e+01,-3.625971794128417969e+00,5.822752952575683594e+00
1.092448425292968750e+01,-3.188341617584228516e+00,5.822752952575683594e+00
1.104409599304199219e+01,-2.745518684387207031e+00,5.822752952575683594e+00
1.114575958251953125e+01,-2.298250913619995117e+00,5.822752952575683594e+00
1.122931861877441406e+01,-1.847236633300781250e+00,5.822752952575683594e+00
1.129463481903076172e+01,-1.393227100372314453e+00,5.822752952575683594e+00
1.134160804748535156e+01,-9.369535446166992188e-01,5.822752952575683594e+00
1.137015056610107422e+01,-4.791496992111206055e-01,5.822752952575683594e+00
1.138022041320800781e+01,-2.058851718902587891e-02,5.822752952575683594e+00
1.137180805206298828e+01,4.380272030830383301e-01,5.822752952575683594e+00
1.153604602813720703e+01,9.110165834426879883e-01,5.920847415924072266e+00
1.148996543884277344e+01,1.375146389007568359e+00,5.920847415924072266e+00
1.142521572113037109e+01,1.837041020393371582e+00,5.920847415924072266e+00
1.134190273284912109e+01,2.295948266983032227e+00,5.920847415924072266e+00
1.124016571044921875e+01,2.751135349273681641e+00,5.920847415924072266e+00
1.112017726898193359e+01,3.201841831207275391e+00,5.920847415924072266e+00
1.098211574554443359e+01,3.647356748580932617e+00,5.920847415924072266e+00
1.082621860504150391e+01,4.086943626403808594e+00,5.920847415924072266e+00
1.065272712707519531e+01,4.519884586334228516e+00,5.920847415924072266e+00
1.046193885803222656e+01,4.945490360260009766e+00,5.920847415924072266e+00
1.025415039062500000e+01,5.363057136535644531e+00,5.920847415924072266e+00
1.002970695495605469e+01,5.771922111511230469e+00,5.920847415924072266e+00
9.788967132568359375e+00,6.171394348144531250e+00,5.920847415924072266e+00
9.532324790954589844e+00,6.560854911804199219e+00,5.920847415924072266e+00
9.260198593139648438e+00,6.939648628234863281e+00,5.920847415924072266e+00
8.973028182983398438e+00,7.307172775268554688e+00,5.920847415924072266e+00
8.671280860900878906e+00,7.662826061248779297e+00,5.920847415924072266e+00
8.355447769165039062e+00,8.006027221679687500e+00,5.920847415924072266e+00
8.026038169860839844e+00,8.336229324340820312e+00,5.920847415924072266e+00
7.556299209594726562e+00,8.509523391723632812e+00,5.822752952575683594e+00
7.207242012023925781e+00,8.807108879089355469e+00,5.822752952575683594e+00
6.846494674682617188e+00,9.090392112731933594e+00,5.822752952575683594e+00
6.474613666534423828e+00,9.358902931213378906e+00,5.822752952575683594e+00
6.092222213745117188e+00,9.612210273742675781e+00,5.822752952575683594e+00
5.699928760528564453e+00,9.849898338317871094e+00,5.822752952575683594e+00
5.298375129699707031e+00,1.007159233093261719e+01,5.822752952575683594e+00
4.888210296630859375e+00,1.027692031860351562e+01,5.822752952575683594e+00
4.470111846923828125e+00,1.046555233001708984e+01,5.822752952575683594e+00
3.703802585601806641e+00,9.740563392639160156e+00,5.331941127777099609e+00
3.241621971130371094e+00,9.682806015014648438e+00,5.224515438079833984e+00
2.794332742691040039e+00,9.618077278137207031e+00,5.124619007110595703e+00
2.360927343368530273e+00,9.546748161315917969e+00,5.031790733337402344e+00
2.323120117187500000e+00,1.133639049530029297e+01,5.920837879180908203e+00
1.864415287971496582e+00,1.142079162597656250e+01,5.920842647552490234e+00
1.402669310569763184e+00,1.148665428161621094e+01,5.920837879180908203e+00
9.386558532714843750e-01,1.153384876251220703e+01,5.920842647552490234e+00
4.731196165084838867e-01,1.156229782104492188e+01,5.920842647552490234e+00
6.802022457122802734e-03,1.157198047637939453e+01,5.920837879180908203e+00
-4.595192074775695801e-01,1.156284618377685547e+01,5.920842647552490234e+00
-9.250990748405456543e-01,1.153494167327880859e+01,5.920842647552490234e+00
-1.389173030853271484e+00,1.148829746246337891e+01,5.920837879180908203e+00
-1.850992083549499512e+00,1.142298412322998047e+01,5.920837879180908203e+00
-2.309798240661621094e+00,1.133911800384521484e+01,5.920837879180908203e+00
-2.764855146408081055e+00,1.123682880401611328e+01,5.920837879180908203e+00
-3.215420484542846680e+00,1.111628627777099609e+01,5.920837879180908203e+00
-3.660763978958129883e+00,1.097768115997314453e+01,5.920837879180908203e+00
-4.100161075592041016e+00,1.082124614715576172e+01,5.920837879180908203e+00
-4.532896995544433594e+00,1.064723491668701172e+01,5.920837879180908203e+00
-4.958268165588378906e+00,1.045592403411865234e+01,5.920842647552490234e+00
-5.375582218170166016e+00,1.024762725830078125e+01,5.920837879180908203e+00
-5.784170627593994141e+00,1.002268981933593750e+01,5.920837879180908203e+00
-6.183350563049316406e+00,9.781455993652343750e+00,5.920842647552490234e+00
-6.572498321533203125e+00,9.524342536926269531e+00,5.920842647552490234e+00
-6.950965404510498047e+00,9.251742362976074219e+00,5.920842647552490234e+00
-7.318140029907226562e+00,8.964131355285644531e+00,5.920842647552490234e+00
-7.673417091369628906e+00,8.661947250366210938e+00,5.920842647552490234e+00
-8.016237258911132812e+00,8.345696449279785156e+00,5.920842647552490234e+00
-8.346037864685058594e+00,8.015890121459960938e+00,5.920837879180908203e+00
-8.662272453308105469e+00,7.673061847686767578e+00,5.920837879180908203e+00
-8.964437484741210938e+00,7.317753791809082031e+00,5.920842647552490234e+00
-9.252042770385742188e+00,6.950570106506347656e+00,5.920842647552490234e+00
-9.524611473083496094e+00,6.572093009948730469e+00,5.920842647552490234e+00
-9.781713485717773438e+00,6.182944297790527344e+00,5.920837879180908203e+00
-1.002291870117187500e+01,5.783746242523193359e+00,5.920842647552490234e+00
-1.024784851074218750e+01,5.375155925750732422e+00,5.920837879180908203e+00
-1.045613098144531250e+01,4.957818984985351562e+00,5.920842647552490234e+00
-1.064742469787597656e+01,4.532449722290039062e+00,5.920837879180908203e+00
-1.082141590118408203e+01,4.099705696105957031e+00,5.920842647552490234e+00
-1.097784328460693359e+01,3.660297870635986328e+00,5.920837879180908203e+00
-1.111642074584960938e+01,3.214958429336547852e+00,5.920837879180908203e+00
-1.123693847656250000e+01,2.764393329620361328e+00,5.920837879180908203e+00
-9.652421951293945312e+00,1.965787887573242188e+00,5.040087699890136719e+00
-9.904124259948730469e+00,1.604427456855773926e+00,5.133554458618164062e+00
-9.046448707580566406e+00,2.272334098815917969e+00,5.074608802795410156e+00
-9.283919334411621094e+00,1.937935233116149902e+00,5.159783363342285156e+00
-9.520611763000488281e+00,1.589990496635437012e+00,5.251421928405761719e+00
-9.805853843688964844e+00,1.233847618103027344e+00,5.376937866210937500e+00
-1.066409301757812500e+01,9.071519970893859863e-01,5.822752952575683594e+00
-1.069198799133300781e+01,4.766788482666015625e-01,5.822752952575683594e+00
-1.070251083374023438e+01,4.543477296829223633e-02,5.822752952575683594e+00
-1.069564914703369141e+01,-3.858807682991027832e-01,5.822752952575683594e+00
-1.067141532897949219e+01,-8.165729045867919922e-01,5.822752952575683594e+00
-1.062984085083007812e+01,-1.245942950248718262e+00,5.822752952575683594e+00
-1.057099628448486328e+01,-1.673280835151672363e+00,5.822752952575683594e+00
-1.049498367309570312e+01,-2.097903490066528320e+00,5.822752952575683594e+00
-1.040191745758056641e+01,-2.519114732742309570e+00,5.822752952575683594e+00
-1.046534442901611328e+01,-2.985703706741333008e+00,5.920847415924072266e+00
-1.033652877807617188e+01,-3.404999732971191406e+00,5.920847415924072266e+00
-1.019091892242431641e+01,-3.818766593933105469e+00,5.920847415924072266e+00
-1.002875518798828125e+01,-4.226334095001220703e+00,5.920847415924072266e+00
-9.850301742553710938e+00,-4.627032279968261719e+00,5.920847415924072266e+00
-9.655845642089843750e+00,-5.020213603973388672e+00,5.920847415924072266e+00
-9.445699691772460938e+00,-5.405241489410400391e+00,5.920847415924072266e+00
-9.220211982727050781e+00,-5.781486511230468750e+00,5.920847415924072266e+00
-8.979745864868164062e+00,-6.148335456848144531e+00,5.920847415924072266e+00
-8.724692344665527344e+00,-6.505199432373046875e+00,5.920847415924072266e+00
-8.455464363098144531e+00,-6.851496219635009766e+00,5.920847415924072266e+00
-8.172503471374511719e+00,-7.186664104461669922e+00,5.920847415924072266e+00
-7.876260757446289062e+00,-7.510158538818359375e+00,5.920847415924072266e+00
-7.567224025726318359e+00,-7.821447372436523438e+00,5.920847415924072266e+00
-7.245897769927978516e+00,-8.120032310485839844e+00,5.920847415924072266e+00
-6.912799835205078125e+00,-8.405421257019042969e+00,5.920847415924072266e+00
-6.568472385406494141e+00,-8.677161216735839844e+00,5.920847415924072266e+00
-6.213463783264160156e+00,-8.934807777404785156e+00,5.920847415924072266e+00
-5.848370552062988281e+00,-9.177934646606445312e+00,5.920847415924072266e+00
-5.473774433135986328e+00,-9.406152725219726562e+00,5.920847415924072266e+00
-5.090291023254394531e+00,-9.619091987609863281e+00,5.920847415924072266e+00
-3.901975870132446289e+00,-8.152189254760742188e+00,4.917067527770996094e+00
-3.470842838287353516e+00,-8.071517944335937500e+00,4.780094623565673828e+00
-2.965787887573242188e+00,-7.742789268493652344e+00,4.510913372039794922e+00
-2.565847158432006836e+00,-7.602624893188476562e+00,4.365418910980224609e+00
-2.230267524719238281e+00,-7.607320308685302734e+00,4.312959671020507812e+00
-1.903317928314208984e+00,-7.616642951965332031e+00,4.271254539489746094e+00
-1.584191083908081055e+00,-7.635814666748046875e+00,4.242728710174560547e+00
-1.278385519981384277e+00,-7.712643146514892578e+00,4.253313064575195312e+00
-9.742120504379272461e-01,-7.819405555725097656e+00,4.287035942077636719e+00
-8.941471576690673828e-01,-1.066520309448242188e+01,5.822752952575683594e+00
-4.636490345001220703e-01,-1.069257354736328125e+01,5.822752952575683594e+00
-3.238993883132934570e-02,-1.070256900787353516e+01,5.822752952575683594e+00
3.918719887733459473e-01,-1.050635814666748047e+01,5.719954490661621094e+00
7.969940304756164551e-01,-1.025131511688232422e+01,5.594053745269775391e+00
1.185281991958618164e+00,-1.000686931610107422e+01,5.482290267944335938e+00
1.558952331542968750e+00,-9.771625518798828125e+00,5.383480548858642578e+00
1.919971942901611328e+00,-9.544346809387207031e+00,5.296619415283203125e+00
